t,e,n,u
99.133542186,-0.09516756981611252,-0.030383313074707985,0.10057823359966278
99.42423028,-0.09380088001489639,-0.029795514419674873,0.10014089941978455
99.43515886,-0.09300081431865692,-0.02948204055428505,0.09991876780986786
99.44390131,-0.09220080822706223,-0.029155569151043892,0.09968926757574081
99.733412031,-0.09065435826778412,-0.02846933901309967,0.09926076978445053
99.743348205,-0.08986487984657288,-0.028112556785345078,0.09908784925937653
99.752212837,-0.08908657729625702,-0.027702350169420242,0.09890579432249069
99.760652758,-0.08830303698778152,-0.027338704094290733,0.09872577339410782
100.05133191300001,-0.08754304051399231,-0.027050286531448364,0.09848558157682419
100.061512241,-0.08606679737567902,-0.026304129511117935,0.09813661873340607
100.07241396900001,-0.08531925827264786,-0.02593166194856167,0.09796261787414551
100.36976728500001,-0.0845947414636612,-0.025626657530665398,0.09781402349472046
100.383572723,-0.08378533273935318,-0.0252760648727417,0.09760068356990814
100.391956156,-0.0822892114520073,-0.02458839863538742,0.0971471294760704
100.695834004,-0.08152782171964645,-0.024235760793089867,0.09693954139947891
100.70540086800001,-0.0807294249534607,-0.0238419808447361,0.0967654287815094
100.71657325400001,-0.07994125783443451,-0.0234435573220253,0.09656152874231339
100.724920881,-0.07847826927900314,-0.022671939805150032,0.09607706218957901
101.006445725,-0.07773680239915848,-0.02224302664399147,0.09577902406454086
101.014779231,-0.076991006731987,-0.021813280880451202,0.09554079174995422
101.02719237500001,-0.07556136697530746,-0.02102944627404213,0.09517095237970352
101.307871438,-0.07482022792100906,-0.02061326615512371,0.09493625164031982
101.317532379,-0.07410017400979996,-0.02020157501101494,0.09468653798103333
101.326689661,-0.07339514791965485,-0.01984165795147419,0.09445973485708237
101.60826291000001,-0.07202596962451935,-0.019081877544522285,0.09392861276865005
101.615939596,-0.07135417312383652,-0.01866590976715088,0.09367772936820984
101.629333419,-0.07064742594957352,-0.018220460042357445,0.09339772909879684
101.91059793900001,-0.0699956938624382,-0.017841676250100136,0.09308692812919617
101.923012654,-0.06927651166915894,-0.01739436946809292,0.09283167868852615
101.931507478,-0.06787360459566116,-0.01650804653763771,0.09235475212335587
101.943020867,-0.06716153770685196,-0.016041604802012444,0.09216681122779846
102.224106836,-0.06650285422801971,-0.015612860210239887,0.09201085567474365
102.242164532,-0.06515546143054962,-0.014735676348209381,0.09146268665790558
102.24897544500001,-0.06456276029348373,-0.014303002506494522,0.09120173752307892
102.56339613600001,-0.06387931853532791,-0.013929678127169609,0.09099292010068893
102.570948685,-0.06323064863681793,-0.01352552231401205,0.09074147790670395
102.582265613,-0.06254319101572037,-0.013070862740278244,0.09044742584228516
102.85988794800001,-0.061260610818862915,-0.012243404984474182,0.08994364738464355
102.87070449800001,-0.06062757596373558,-0.011812000535428524,0.0897199735045433
102.87953203000001,-0.05994918942451477,-0.011410815641283989,0.08948934823274612
103.166372779,-0.05862955003976822,-0.010668523609638214,0.08901722729206085
103.17312330300001,-0.05797925218939781,-0.010308724828064442,0.08880843222141266
103.184224579,-0.05731619894504547,-0.009958337061107159,0.0885951966047287
103.194974567,-0.056708358228206635,-0.009625785984098911,0.08829235285520554
103.46853777400001,-0.056107137352228165,-0.009238743223249912,0.08796263486146927
103.476350886,-0.05546765774488449,-0.00888355728238821,0.08763425797224045
103.488355635,-0.054295070469379425,-0.008139112032949924,0.08701715618371964
103.768739151,-0.05373537912964821,-0.007801720406860113,0.0867277979850769
103.779224438,-0.05319296941161156,-0.007473805919289589,0.08641082793474197
103.787872793,-0.05214487388730049,-0.006764803547412157,0.08574208617210388
104.078764652,-0.05163830891251564,-0.006423208862543106,0.08543776720762253
104.09007150800001,-0.05115782469511032,-0.006109919864684343,0.08516368269920349
104.09969131300001,-0.050081897526979446,-0.005433736834675074,0.08460426330566406
104.107584523,-0.04952897131443024,-0.0050780861638486385,0.08437325060367584
104.45308932500001,-0.049039337784051895,-0.004713628441095352,0.08411411195993423
104.461177977,-0.04852664843201637,-0.004361853934824467,0.08380387723445892
104.46894345800001,-0.04804985970258713,-0.004025421570986509,0.08349969983100891
104.773472388,-0.04710380733013153,-0.003344757715240121,0.08301103860139847
104.784470235,-0.04659193754196167,-0.0029985057190060616,0.0827161893248558
104.79286704500001,-0.046137284487485886,-0.002659320365637541,0.0823899582028389
105.08195746800001,-0.04548436403274536,-0.002206037752330303,0.08566237986087799
105.090691047,-0.04533940553665161,-0.0021000043489038944,0.09065812081098557
105.10153508,-0.04513686150312424,-0.0020566137973219156,0.09663526713848114
105.10994756100001,-0.04491078108549118,-0.0018860979471355677,0.10305269062519073
105.39989394300001,-0.04452689364552498,-0.001562307821586728,0.10967804491519928
105.41216027600001,-0.04314751550555229,-0.0007264703745022416,0.12273132055997849
105.420481323,-0.0422891303896904,-0.00016380377928726375,0.1296006143093109
105.70573370700001,-0.041519857943058014,0.0004290287906769663,0.1395948827266693
105.71684814400001,-0.04067888855934143,0.0011056994553655386,0.1516556441783905
105.727309496,-0.03843548148870468,0.002787195146083832,0.1777491569519043
105.99946066400001,-0.036872778087854385,0.003931229468435049,0.19089753925800323
106.007252757,-0.03488165885210037,0.005280465818941593,0.20380182564258575
106.018540638,-0.03258926793932915,0.006894901394844055,0.21625176072120667
106.027388704,-0.030003754422068596,0.00864434614777565,0.22823959589004517
106.30759453200001,-0.023869356140494347,0.012658771127462387,0.25085729360580444
106.316444184,-0.02047523483633995,0.014773823320865631,0.2613587975502014
106.32741416100001,-0.016829073429107666,0.017096640542149544,0.2713637948036194
106.611965283,-0.008843407034873962,0.022227292880415916,0.2898184061050415
106.625749567,-0.004523869603872299,0.025100834667682648,0.2982684373855591
106.63242631,-3.7420031731016934e-05,0.028052274137735367,0.30627304315567017
106.91257170600001,0.009319896809756756,0.03437286987900734,0.3208729028701782
106.919383725,0.014337072148919106,0.037693511694669724,0.3276187479496002
106.930530196,0.01949649304151535,0.04115588963031769,0.33400774002075195
106.939076392,0.02471025660634041,0.0447365827858448,0.34000343084335327
107.222440438,0.03553638607263565,0.05230605602264404,0.3508995771408081
107.23084203500001,0.0411030650138855,0.05624377354979515,0.3557535707950592
107.24233062500001,0.04676345735788345,0.06019292399287224,0.3603413701057434
107.53184153800001,0.05244072526693344,0.06425969302654266,0.36477750539779663
107.54386639500001,0.06406895071268082,0.07269969582557678,0.37295839190483093
107.55476092100001,0.06992989033460617,0.07695267349481583,0.37664952874183655
107.827710323,0.075840063393116,0.0813046544790268,0.38013049960136414
107.83545663000001,0.08182559907436371,0.08570370823144913,0.3833211064338684
107.84889695800001,0.08783188462257385,0.09015423059463501,0.3862818479537964
108.132623279,0.0997685045003891,0.09920634329319,0.39156728982925415
108.14349273200001,0.10580369830131531,0.10385403037071228,0.3940354287624359
108.15185618000001,0.11177137494087219,0.10845005512237549,0.3963020443916321
108.16445623700001,0.1177666187286377,0.11311058700084686,0.3982919454574585
108.437241555,0.12976421415805817,0.12247874587774277,0.4019269049167633
108.45066775900001,0.13572800159454346,0.1271849423646927,0.4034744203090668
108.45916897100001,0.1416855901479721,0.13184039294719696,0.40485256910324097
108.744189382,0.14758116006851196,0.13649840652942657,0.4060980975627899
108.751881409,0.1593448668718338,0.1459192931652069,0.408122181892395
108.76331491100001,0.1651046872138977,0.15062621235847473,0.4089985191822052
109.043268057,0.17086805403232574,0.15525683760643005,0.40971502661705017
109.056616312,0.17655716836452484,0.1598278135061264,0.4104902148246765
109.06309873000001,0.1822885274887085,0.1644357591867447,0.4113031327724457
109.34716681200001,0.1936263144016266,0.1736174076795578,0.4125174283981323
109.35337569900001,0.19925759732723236,0.17808286845684052,0.412913978099823
109.36460667300001,0.20485273003578186,0.18262813985347748,0.41320449113845825
109.37292820600001,0.21586695313453674,0.19162516295909882,0.41372209787368774
109.64982619400001,0.22127385437488556,0.19597938656806946,0.41390299797058105
109.658803777,0.22666773200035095,0.20034271478652954,0.41399210691452026
109.67864214400001,0.23726007342338562,0.208896666765213,0.41366076469421387
109.956879157,0.2424633502960205,0.213068425655365,0.4133276343345642
109.967698189,0.24764081835746765,0.21725299954414368,0.41292858123779297
109.976129857,0.252768874168396,0.22134040296077728,0.4124032258987427
110.25967809000001,0.2629110515117645,0.22935724258422852,0.4115011692047119
110.26708677600001,0.26785585284233093,0.23327523469924927,0.41092586517333984
110.27949331900001,0.27283981442451477,0.2371896505355835,0.4102931618690491
110.28780314900001,0.2777981758117676,0.24105991423130035,0.4096580743789673
110.59399417200001,0.28262457251548767,0.2448350042104721,0.4091223478317261
110.60117348300001,0.29218044877052307,0.2522217333316803,0.40809395909309387
110.61205519500001,0.29693835973739624,0.2558445334434509,0.40749648213386536
110.890548013,0.30166441202163696,0.25945281982421875,0.4068252742290497
110.901459531,0.30627256631851196,0.2630388140678406,0.40605607628822327
110.91232111500001,0.3154286742210388,0.26996901631355286,0.40432512760162354
111.205278589,0.3199145793914795,0.2734002470970154,0.40389004349708557
111.212364436,0.3244060277938843,0.276801735162735,0.4036751985549927
111.22346447100001,0.32879120111465454,0.28013986349105835,0.4035048186779022
111.234144263,0.3331931233406067,0.2834033668041229,0.40331321954727173
111.513707847,0.3420864939689636,0.2898104786872864,0.40290066599845886
111.523360936,0.346537709236145,0.29296326637268066,0.4025413393974304
111.53419297500001,0.3509407937526703,0.29607078433036804,0.40205562114715576
111.80948997200001,0.35533246397972107,0.2991120219230652,0.40146809816360474
111.81960671300001,0.3641510605812073,0.305142343044281,0.40008512139320374
111.82822298900001,0.36853453516960144,0.30814144015312195,0.3993605077266693
112.11852935300001,0.3770952820777893,0.3139965832233429,0.3976566195487976
112.12283351500001,0.38134002685546875,0.3168293237686157,0.3966600000858307
112.13438270900001,0.38554757833480835,0.31967878341674805,0.3956031799316406
112.142997413,0.38977113366127014,0.3223656117916107,0.39446064829826355
112.43022499000001,0.39398193359375,0.3250786066055298,0.39334234595298767
112.438920538,0.40222305059432983,0.3304506540298462,0.3909607529640198
112.451081849,0.4062582850456238,0.33311206102371216,0.3897750973701477
112.73576042900001,0.4103425145149231,0.3356687128543854,0.38849350810050964
112.746493767,0.414329469203949,0.3382473289966583,0.38717374205589294
112.754497142,0.41834568977355957,0.3407789170742035,0.38578739762306213
113.04005232300001,0.4260907471179962,0.34577980637550354,0.3830852806568146
113.047848055,0.4298786520957947,0.34830138087272644,0.3818826675415039
113.059861435,0.4336259067058563,0.3507276773452759,0.3806217908859253
113.06867031300001,0.4410736858844757,0.3553639054298401,0.37817445397377014
113.34730624500001,0.4447810649871826,0.3576732277870178,0.3768775463104248
113.35570563700001,0.44849684834480286,0.359866738319397,0.37561604380607605
113.36709238600001,0.45213279128074646,0.3620286285877228,0.3742613196372986
113.64278569700001,0.45908036828041077,0.36645594239234924,0.37148645520210266
113.654000044,0.46246156096458435,0.3686763644218445,0.37016165256500244
113.666193804,0.4658624529838562,0.3707307279109955,0.3688393235206604
113.94299531700001,0.47256267070770264,0.37470781803131104,0.3663938045501709
113.95385686200001,0.4759085476398468,0.37661898136138916,0.3651665151119232
113.96325607200001,0.4792466461658478,0.3784848749637604,0.36394479870796204
114.253033923,0.4825488328933716,0.3802955150604248,0.3626871109008789
114.263242309,0.48576077818870544,0.3821912407875061,0.3614719808101654
114.274046627,0.4921158254146576,0.3857192099094391,0.35909515619277954
114.28408425200001,0.49528107047080994,0.3873508870601654,0.35801416635513306
114.55922190400001,0.498436838388443,0.38896825909614563,0.3569026291370392
114.568821666,0.5016061067581177,0.39048540592193604,0.3558475375175476
114.577415959,0.5078261494636536,0.3935125768184662,0.3535451292991638
114.866337724,0.5108065605163574,0.39500775933265686,0.35240963101387024
114.874141018,0.5138245224952698,0.3963616192340851,0.3511485755443573
114.886708897,0.5168135762214661,0.3977145850658417,0.3498627245426178
115.177222579,0.5227158069610596,0.40034782886505127,0.34742701053619385
115.188249157,0.5256054997444153,0.40154385566711426,0.3464249074459076
115.196564877,0.5284640192985535,0.402759313583374,0.34549957513809204
115.474240675,0.5313147306442261,0.40387678146362305,0.3445679545402527
115.481756485,0.534166157245636,0.40490955114364624,0.3435339629650116
115.494339893,0.5398503541946411,0.4069945812225342,0.3413465917110443
115.50291488,0.5426583290100098,0.4079284965991974,0.3401947319507599
115.788372467,0.5454410314559937,0.4088374078273773,0.3390524089336395
115.79698390700001,0.551025927066803,0.4106396734714508,0.3365977108478546
115.811176259,0.5537905693054199,0.41142621636390686,0.33538341522216797
116.09688456600001,0.55654376745224,0.41220349073410034,0.3341648578643799
